p=10000MeV/c L=45cm Pb=100%m d=11.34 {'γ': 5445, 'e': 445, 'π0': 404, 'π+-': 483, 'p': 742, 'n': 25092, "η'": 1, 'η': 1, 'D': 37, 'K0': 3, 'K+-': 3, 'Σ0': 0, 'Λ': 1, 'T': 1, 'Σ+': 0, 'Σ-': 0, 'He3': 1}
134.977;0;-162.486;190;390.687;23.1031
939.565;0;102.103;190;478.91;0.918253
0;0;-278.105;190;488.037;0.516189
0;0;-197.098;190;467.018;2.63802
939.565;0;-103.661;190;426.447;1.38412
939.565;0;-53.0366;190;253.585;0.743616
939.565;0;208.072;190;169.466;2.6211
939.565;0;77.6721;190;132.108;2.67397
939.565;0;42.5604;190;421.484;4.89579
939.565;0;-43.4394;190;396.982;1.3983
939.565;0;-215.176;190;429.573;2.65831
939.565;0;244.786;190;480.027;3.54597
939.565;0;-378.498;190;469.115;5.16554
939.565;0;-41.5853;190;256.846;6.26471
939.565;0;-90.8595;190;422.034;13.6976
939.565;0;-277.811;190;459.784;2.79757
939.565;0;451.508;190;104.699;0.363825
939.565;0;173.281;190;49.993;1.54927
0;0;-143.622;190;212.556;0.689525
939.565;0;-21.7117;190;-34.3118;0.639161
939.565;0;55.375;190;-451;8.6828
0;0;-89.623;190;56.4641;0.78106
939.565;0;-170.786;190;70.6052;1.4023
939.565;0;-30.3772;190;18.5079;29.6816
939.565;0;-164.754;190;-35.0566;25.3713
0;0;-82.3827;190;118.67;2.61334
939.565;0;76.8274;190;-195.844;0.465464
0;0;79.3381;190;-125.47;1.06491
939.565;0;122.131;190;-6.24083;1.26668
939.565;0;-0.373277;190;50.932;2.97609
939.565;0;162.164;190;267.375;7.24487
0;0;-35.4564;190;-79.1072;2.61314
939.565;0;111.347;190;-34.3824;7.77928
0;0;129.051;190;337.925;1.05047
0;0;23.9368;190;-4.86692;0.803092
939.565;0;-118.49;190;136.725;17.788
939.565;0;1.14536;190;79.6384;33.8043
939.565;0;25.6905;190;13.9227;36.1282
939.565;0;-301.9;190;84.643;7.57922
938.272;1;37.7677;190;7.63004;221.644
939.565;0;264.91;190;85.0461;0.425482
0;0;-68.1903;190;151.977;2.62125
939.565;0;-261.506;190;-379.385;3.74366
939.565;0;-71.3535;190;145.079;1.01106
939.565;0;-74.2558;190;339.079;1.20142
939.565;0;-14.0396;190;14.4474;8.55691
939.565;0;17.7054;190;114.211;1.6893
939.565;0;318.264;190;177.897;0.744139
939.565;0;113.926;190;356.801;2.2331
0;0;-43.4003;190;-23.5843;2.39313
939.565;0;-23.078;190;121.428;2.98855
939.565;0;-228.559;190;114.211;0.222814
939.565;0;386.013;190;145.132;16.3741
939.565;0;-193.993;190;165.923;1.53324
939.565;0;276.736;190;-146.922;2.25289
939.565;0;19.7791;190;284.187;27.5771
939.565;0;-18.9427;190;248.623;0.889892
939.565;0;60.1682;190;-39.5471;0.94548
939.565;0;-34.9634;190;-4.46036;4.9823
939.565;0;-188.576;190;-339.079;1.24544
939.565;0;90.5017;190;-70.9176;1.52053
939.565;0;261.294;190;121.872;1.64938
939.565;0;112.562;190;210.452;3.01325
939.565;0;-70.3433;190;3.81163;98.5958
939.565;0;-108.861;190;46.4224;80.7905
939.565;0;100.844;190;19.8815;45.9167
0;0;20.6888;190;-6.24773;0.482704
0;0;-135.795;190;-154.682;0.387441
0;0;-62.52;190;-273.244;0.666058
938.272;1;-39.6388;190;236.17;574.57
939.565;0;46.5438;190;279.027;1.84824
939.565;0;227.409;190;129.167;2.24515
0;0;-133.356;190;131.367;2.50029
939.565;0;-79.884;190;-118.784;2.62638
939.565;0;-15.3695;190;-365.083;4.53157
939.565;0;108.499;190;18.1445;5.14137
939.565;0;37.8967;190;-26.1515;6.07521
939.565;0;178.122;190;148.065;7.96385
939.565;0;-11.7293;190;221.257;9.9726
939.565;0;-88.7118;190;195.126;11.1717
938.272;1;47.1364;190;18.7861;107.496
0;0;-86.9529;190;-102.072;0.639192
0;0;-153.662;190;-135.126;0.510999
938.272;1;-42.0207;190;279.921;150.993
939.565;0;-429.997;190;282.921;0.822838
939.565;0;170.54;190;-155.726;3.68247
939.565;0;-183.838;190;42.3281;1.41604
939.565;0;-67.2178;190;88.9096;12.795
939.565;0;50.5666;190;23.6214;5.98697
939.565;0;429.427;190;-92.3806;11.6684
939.565;0;150.06;190;384.82;9.93242
939.565;0;-270.821;190;146.624;10.5656
939.565;0;-24.7581;190;190.96;33.4917
939.565;0;224.816;190;385.797;13.66
939.565;0;109.162;190;240.591;57.5373
939.565;0;-2.77668;190;102.393;39.9102
939.565;0;-157.173;190;-81.544;52.2207
939.565;0;-192.99;190;26.4428;1.31671
939.565;0;-100.294;190;-68.214;2.30123
939.565;0;-40.1028;190;217.939;2.57573
939.565;0;142.219;190;127.724;0.365241
0;0;263.178;190;282.388;3.25498
0.510999;-1;-165.136;190;406.661;0.786762
939.565;0;129.026;190;120.3;8.55878
939.565;0;-3.73706;190;328.506;18.5622
0;0;85.3782;190;137.82;1.0633
0;0;-165.473;190;-132.442;2.33204
939.565;0;-167.298;190;91.3504;48.6891
939.565;0;-310.276;190;374.976;54.2469
939.565;0;-155.068;190;-14.3631;1.23807
939.565;0;2.50913;190;50.4628;1.44617
939.565;0;365.842;190;308.344;1.75442
939.565;0;-193.65;190;461.261;3.1688
0;0;118.009;190;220.618;3.64692
939.565;0;-286.733;190;149.274;19.2837
134.977;0;-200.359;190;310.295;211.939
0;0;-51.5246;190;23.2842;2.13857
0;0;-43.1279;190;-64.2628;1.26566
939.565;0;82.0591;190;139.935;3.90679
0;0;-54.5184;190;258.143;0.429572
939.565;0;-95.3107;190;147.078;5.40267
939.565;0;-483.691;190;-115.676;5.91193
939.565;0;-10.5111;190;232.899;36.8421
939.565;0;-22.5426;190;107.918;0.51302
0;0;-118.725;190;-49.6715;0.781348
939.565;0;7.93107;190;302.211;1.43425
939.565;0;-434.772;190;128.343;3.29257
0;0;-7.47315;190;-162.773;6.12117
0;0;140.881;190;-441.432;0.659082
939.565;0;16.6712;190;456.933;230.914
939.565;0;-305.833;190;432.291;1.08678
939.565;0;-38.5676;190;483.064;1.43952
939.565;0;-283.546;190;161.704;3.05629
939.565;0;-213.596;190;432.651;17.4412
939.565;0;-260.539;190;154.973;0.117809
939.565;0;-198.358;190;224.119;1.69639
939.565;0;-17.671;190;142.807;41.0894
939.565;0;-120.586;190;134.118;0.300023
0;0;-67.9128;190;10.7677;1.80968
134.977;0;-86.3072;190;291.253;137.826
939.565;0;-67.4626;190;134.082;14.5089
939.565;0;161.606;190;178.167;1.39099
939.565;0;-70.0506;190;142.285;3.802
939.565;0;-22.2724;190;-81.0124;7.72443
939.565;0;8.84708;190;0.22373;1.61259
939.565;0;-194.586;190;-65.8915;4.7102
939.565;0;30.1504;190;138.297;4.32189
939.565;0;-261.865;190;290.143;3.30186
939.565;0;457.454;190;-309.399;0.464673
939.565;0;39.3271;190;87.0863;0.178541
939.565;0;-119.368;190;-332.415;0.502539
0;0;-346.768;190;-286.075;0.987572
939.565;0;2.34328;190;-57.2143;1.65476
0;0;-356.703;190;135.785;2.48095
939.565;0;114.297;190;-236.246;21.2455
0;0;288.238;190;222.504;2.04394
939.565;0;-118.735;190;162.452;35.61
938.272;1;89.7927;190;-60.0751;13.9216
0.510999;-1;89.4544;190;-60.2481;0.0244441
0.510999;-1;89.3705;190.039;-60.756;0.00161091
0.510999;-1;90.9492;190;-58.8181;0.0166502
939.565;0;169.702;190;336.479;82.0645
939.565;0;-83.6077;190;378.345;48.9485
939.565;0;-186.145;190;353.865;1.96017
939.565;0;-24.2157;190;-285.775;2.7927
939.565;0;66.5688;190;467.161;4.05291
939.565;0;-225.684;190;-251.507;0.915251
139.57;-1;-108.098;190;438.683;282.845
0;0;-415.325;190;37.8809;1.63167
938.272;1;-247.1;190;439.849;276.99
939.565;0;-47.9014;190;13.7306;0.396989
939.565;0;-136.424;190;345.243;0.430294
939.565;0;120.051;190;79.6616;1.21903
939.565;0;39.2991;190;91.7994;1.24716
939.565;0;-111.445;190;63.2633;2.06148
939.565;0;163.554;190;268.569;2.06436
939.565;0;-31.6089;190;132.88;4.61173
939.565;0;265.577;190;120.239;7.24807
0;0;-395.35;190;125.448;0.69614
939.565;0;-20.5636;190;84.6531;2.06291
939.565;0;-30.16;190;68.1517;1.92534
939.565;0;211.615;190;-269.365;0.0732974
939.565;0;33.7348;190;163.835;0.313048
939.565;0;482.592;190;151.907;0.86332
939.565;0;-20.0913;190;26.1036;2.3741
939.565;0;-292.291;190;120.011;6.82385
939.565;0;-173.1;190;112.33;0.35517
939.565;0;134.087;190;31.5494;4.3019
134.977;0;-20.6305;190;-101.283;24.0873
939.565;0;-206.259;190;27.2005;0.87314
939.565;0;-57.8686;190;113.531;3.76253
0;0;-161.418;190;-33.3584;0.508274
939.565;0;37.3548;190;19.7595;0.696537
939.565;0;75.8312;190;205.919;3.03634
939.565;0;-224.895;190;-134.304;12.0786
939.565;0;51.298;190;127.528;10.3162
939.565;0;16.7969;190;465.911;0.679556
939.565;0;22.5144;190;-94.0846;0.819269
939.565;0;-277.419;190;190.545;1.58595
0;0;27.0591;190;-105.327;1.94527
939.565;0;85.8504;190;78.7242;0.611804
939.565;0;271.996;190;-38.0202;1.28709
939.565;0;12.7512;190;32.9322;1.57631
939.565;0;134.843;190;296.755;1.8735
939.565;0;287.651;190;377.818;2.96518
939.565;0;-405.78;190;139.507;3.04133
939.565;0;-52.2676;190;-14.7787;3.77844
939.565;0;-200.884;190;155.016;7.88816
939.565;0;51.6515;190;163.74;140.214
939.565;0;-54.8823;190;183.436;258.915
939.565;0;241.01;190;146.775;1.1438
939.565;0;-50.2012;190;-148.443;1.58687
939.565;0;472.711;190;-339.75;2.90309
939.565;0;-243.237;190;-309.122;2.99396
939.565;0;7.90397;190;-75.6901;3.27424
939.565;0;45.9367;190;84.6829;3.91875
939.565;0;-218.103;190;-84.6281;4.97155
939.565;0;5.64861;190;20.0427;5.5478
939.565;0;21.8059;190;123.456;9.17525
939.565;0;-39.3558;190;93.7146;18.0387
939.565;0;-355.878;190;15.2756;74.5175
939.565;0;79.1934;190;62.875;0.307755
939.565;0;-61.503;190;52.6173;0.820499
939.565;0;-201.749;190;-268.428;2.28577
939.565;0;-400.042;190;70.8178;2.29034
939.565;0;218.136;190;335.63;3.73944
939.565;0;-1.00258;190;-360.983;147.423
939.565;0;-432.828;190;175.852;1.10801
939.565;0;98.9834;190;275.378;1.96313
939.565;0;241.634;190;280.433;2.31738
939.565;0;-120.527;190;74.4243;2.94562
939.565;0;117.251;190;-218.37;3.15781
939.565;0;-412.012;190;300.482;5.25815
939.565;0;-148.787;190;281.433;8.33133
0;0;-143.752;190;284.006;1.5113
939.565;0;-213.82;190;321.849;11.8794
939.565;0;306.331;190;-68.148;17.3545
938.272;1;93.3447;190;304.925;47.9928
0.510999;-1;94.2502;191.775;306.86;0.0016915
939.565;0;-53.3728;190;177.854;178.417
0;0;-24.5206;190;455.044;4.09564
938.272;1;-22.4569;190;383.963;91.7594
0.510999;-1;-22.8838;192.885;389.134;0.00536708
939.565;0;222.659;190;255.451;0.445818
939.565;0;25.359;190;124.228;0.794461
0;0;-40.8865;190;15.2605;0.498113
939.565;0;-162.884;190;163.644;0.403141
939.565;0;-19.8652;190;192.089;1.83881
939.565;0;195.978;190;-291.07;4.63611
939.565;0;-135.013;190;-110.894;1.13535
939.565;0;-198.626;190;-43.6501;4.98849
939.565;0;-253.353;190;122.655;5.73731
0;0;-155.413;190;167.64;1.85212
939.565;0;-42.4971;190;353.599;3.70491
939.565;0;444.957;190;45.5673;101.615
939.565;0;-106.276;190;41.2242;0.936902
939.565;0;-490.217;190;128.3;9.53071
939.565;0;84.5423;190;107.74;12.1163
939.565;0;81.3183;190;88.6679;2.06871
939.565;0;-69.2496;190;197.664;34.5502
939.565;0;53.9081;190;63.8617;138.768
139.57;-1;-33.61;190;145.527;73.6515
939.565;0;124.217;190;372.408;111.86
939.565;0;-295.529;190;136.481;39.0921
939.565;0;-69.3394;190;6.53179;0.678135
939.565;0;-89.4695;190;134.639;35.2349
939.565;0;-238.897;190;377.748;214.164
939.565;0;47.7517;190;-34.6698;2.33842
939.565;0;-47.2542;190;384.225;3.11993
939.565;0;12.5942;190;336.301;11.9673
939.565;0;-390.25;190;204.141;0.793816
939.565;0;-41.4265;190;177.266;14.3058
939.565;0;-81.6208;190;197.322;0.567218
939.565;0;114.347;190;185.723;0.728286
939.565;0;-184.578;190;482.271;1.33315
939.565;0;-418.603;190;337.606;1.60989
939.565;0;-72.8161;190;-343.662;1.85619
939.565;0;63.1164;190;428.898;2.20511
939.565;0;428.514;190;-95.5407;2.49769
939.565;0;238.448;190;298.687;4.03998
939.565;0;179.332;190;121.585;0.0982945
939.565;0;96.0904;190;220.718;1.502
939.565;0;231.076;190;292.339;0.759697
0;0;-79.3653;190;358.678;1.63381
939.565;0;-208.142;190;493.81;3.42761
939.565;0;242.199;190;364.511;4.10414
939.565;0;433.709;190;370.453;5.57867
939.565;0;193.079;190;420.828;22.159
939.565;0;-257.315;190;377.359;61.55
939.565;0;-420.8;190;83.8441;2.87852
939.565;0;122.03;190;358.363;1.6284
939.565;0;174.573;190;141.733;4.47431
939.565;0;-282.867;190;437.778;13.0504
939.565;0;-91.5592;190;110.722;2.65885
939.565;0;436.401;190;244.609;9.60925
939.565;0;-53.2017;190;371.268;0.537045
939.565;0;231.523;190;134.613;0.785178
939.565;0;-121.196;190;420.227;24.3574
939.565;0;392.149;190;-65.7655;37.4858
939.565;0;-418.026;190;415.657;1.11295
939.565;0;-204.938;190;372.753;111.415
939.565;0;151.259;190;302.75;0.662611
0;0;-135.633;190;273.095;1.48574
939.565;0;75.0738;190;-427.695;2.44742
939.565;0;120.448;190;-93.9307;0.487522
939.565;0;-133.462;190;351.806;2.0544
939.565;0;-168.304;190;134.228;2.15151
0;0;184.914;190;364.427;2.66109
939.565;0;-154.554;190;355.631;5.18335
939.565;0;251.489;190;317.21;8.1041
939.565;0;-211.075;190;460.87;110.556
939.565;0;-77.5424;190;-20.6826;1.88572
939.565;0;-85.4966;190;306.67;2.58825
939.565;0;-473.956;190;-219.711;2.51372
939.565;0;-53.2084;190;16.5744;2.20162
939.565;0;383.362;190;488.708;6.22131
939.565;0;315.044;190;275.786;3.09848
939.565;0;224.372;190;478.628;22.209
939.565;0;-209.882;190;51.7048;0.67523
0;0;4.07651;190;-142.796;1.19705
0;0;-65.5301;190;232.561;1.09413
939.565;0;255.42;190;288.071;3.5591
939.565;0;94.3487;190;39.1973;27.9332
939.565;0;-136.885;190;-126.474;76.793
939.565;0;-443.486;190;-335.973;56.643
939.565;0;10.1221;190;220.197;0.692844
939.565;0;60.6434;190;334.008;1.27684
939.565;0;71.6988;190;-71.527;0.072355
939.565;0;-388.408;190;69.0493;1.53315
939.565;0;260.825;190;-207.374;1.79942
939.565;0;141.139;190;383.331;1.97468
0;0;-340.448;190;450.143;1.34423
939.565;0;-101.941;190;53.9655;4.28678
939.565;0;-204.291;190;28.5457;4.54202
939.565;0;-162.058;190;0.729283;7.81029
939.565;0;177.366;190;-276.585;0.337038
939.565;0;-62.7661;190;309.013;0.478799
939.565;0;24.5555;190;60.1788;0.135992
939.565;0;-227.544;190;-86.8739;1.33222
0;0;427.829;190;49.8966;2.34099
939.565;0;133.664;190;191.987;3.94861
939.565;0;166.857;190;-97.0162;0.216569
939.565;0;417.874;190;-0.857172;7.61474
939.565;0;286.845;190;293.756;1.04387
939.565;0;256.552;190;361.08;5.60869
939.565;0;-129.079;190;7.30624;44.5924
939.565;0;189.089;190;-453.986;0.573412
939.565;0;-7.09935;190;-2.95025;0.792124
939.565;0;-150.382;190;-40.1154;42.5887
939.565;0;38.2286;190;248.555;0.0712183
0;0;431.577;190;35.9071;0.645325
939.565;0;167.68;190;-96.4076;1.24669
939.565;0;-40.9214;190;192.937;122.055
134.977;0;-199.104;190;312.971;141.923
939.565;0;-12.2153;190;59.3196;0.787561
939.565;0;-229.554;190;334.973;0.988021
939.565;0;-202.562;190;-165.932;1.10022
939.565;0;351.386;190;-29.5888;3.95535
939.565;0;-25.5576;190;-117.095;38.7872
939.565;0;-60.5719;190;18.7791;48.6201
0;0;105.916;190;136.279;0.595266
939.565;0;-55.9738;190;150.215;0.999174
939.565;0;88.0976;190;-218.244;1.49303
939.565;0;101.001;190;-97.7993;5.00948
939.565;0;209.761;190;250.437;5.03483
939.565;0;-200.818;190;-18.9062;59.4468
939.565;0;-154.026;190;-4.58175;0.951549
939.565;0;61.1616;190;55.7088;1.09112
0;0;-43.0399;190;18.3755;1.22188
939.565;0;89.2284;190;308.631;1.72476
939.565;0;277.945;190;6.00628;2.1074
939.565;0;13.1618;190;91.3642;0.54821
939.565;0;-75.5104;190;16.9671;3.30398
939.565;0;254.804;190;-124.817;1.96476
939.565;0;-325.106;190;-90.8061;2.86664
939.565;0;147.094;190;-2.28646;9.09958
939.565;0;32.8757;190;-120.486;9.37879
939.565;0;56.3608;190;106.13;0.477954
939.565;0;136.306;190;-41.952;0.209958
939.565;0;-39.5062;190;-317.051;1.28283
939.565;0;64.6973;190;50.4184;0.20918
939.565;0;-88.8151;190;146.129;0.533447
939.565;0;79.5732;190;91.4545;2.66977
939.565;0;-178.649;190;184.107;5.29504
939.565;0;-7.68926;190;168.161;2.13169
939.565;0;77.074;190;251.979;3.9871
939.565;0;111.192;190;451.258;3.15872
939.565;0;-99.6678;190;107.512;3.84208
0;0;-112.889;190;142.554;1.77106
139.57;1;-99.474;190;78.7417;69.1153
938.272;1;-181.809;190;449.905;96.7099
139.57;-1;155.424;190;109.921;80.8226
939.565;0;-115.069;190;-42.5836;83.9703
939.565;0;-229.997;190;398.654;1.72053
939.565;0;-37.3372;190;32.7387;0.985185
0;0;79.39;190;52.4861;0.746754
0;0;-30.3441;190;210.541;2.61342
939.565;0;59.513;190;56.0537;15.7507
939.565;0;149.9;190;-326.347;0.534078
0;0;57.3956;190;-155.994;1.81265
939.565;0;288.528;190;-13.0497;2.59325
939.565;0;71.3546;190;-24.4773;7.35131
0;0;-460.233;190;165.029;0.760111
939.565;0;130.957;190;307.23;2.87376
939.565;0;10.2087;190;267.059;0.779162
939.565;0;204.158;190;239.336;0.574414
939.565;0;146.885;190;277.027;10.0426
939.565;0;-140.967;190;-53.4491;18.9029
939.565;0;30.1161;190;-60.6744;61.6172
939.565;0;-154.048;190;200.449;0.400553
939.565;0;-97.6347;190;228.364;0.859595
939.565;0;317.442;190;340.28;1.0678
939.565;0;-204.268;190;172.683;1.16034
139.57;1;192.346;190;387.016;512.699
0;0;166.69;190;338.758;0.489201
0;0;-15.9291;190;-258.128;0.523474
0;0;54.3051;190;-61.8707;1.08439
939.565;0;152.317;190;167.699;2.79935
939.565;0;-389.485;190;272.089;2.93201
939.565;0;72.1091;190;274.969;0.117334
939.565;0;100.134;190;287.832;1.47268
939.565;0;-240.497;190;329.376;1.59592
0;0;-220.653;190;96.7207;0.496239
939.565;0;-180.08;190;432.48;0.0978399
939.565;0;45.5049;190;238.759;1.5688
939.565;0;248.807;190;12.596;3.01594
939.565;0;-127.667;190;-93.764;3.80407
939.565;0;-54.8776;190;253.721;16.054
939.565;0;-141.781;190;364.666;21.7504
939.565;0;-20.0281;190;76.6984;0.447411
939.565;0;93.1923;190;324.54;2.06008
0;0;-213.131;190;145.653;1.54758
0;0;-0.326245;190;394.054;0.330701
939.565;0;-52.5824;190;19.4133;0.644813
939.565;0;-79.3138;190;309.994;33.2225
939.565;0;43.5997;190;212.176;0.0432235
939.565;0;138.949;190;280.063;1.97784
939.565;0;65.5859;190;388.552;2.10522
939.565;0;-336.701;190;436.131;2.27481
939.565;0;123.538;190;92.8116;5.2222
939.565;0;38.7431;190;68.2689;7.65404
939.565;0;-31.6548;190;159.891;1.48282
939.565;0;-117.191;190;191.65;59.9677
939.565;0;-217.988;190;405.927;2.26264
939.565;0;-152.773;190;385.895;1.69283
939.565;0;-41.3637;190;88.6835;1.89309
939.565;0;278.861;190;32.7074;6.55278
939.565;0;-352.645;190;424.52;0.831371
939.565;0;-87.2805;190;450.889;5.27703
939.565;0;65.8843;190;234.623;1.90688
939.565;0;473.96;190;-96.4403;1.69378
939.565;0;105.61;190;427.953;3.24391
0;0;-423.152;190;-12.1991;0.984943
0;0;-418.924;190;232.951;0.852516
939.565;0;160.11;190;-306.82;2.12948
939.565;0;-345.065;190;253.239;0.431829
0;0;-96.2293;190;372.327;2.61455
939.565;0;-113.802;190;-86.83;0.753151
939.565;0;-147.184;190;419.416;0.828305
0;0;81.6978;190;258.59;2.61455
939.565;0;-18.1659;190;428.79;0.751183
0;0;-113.701;190;473.889;1.9508
939.565;0;428.452;190;302.975;60.3177
0;0;-78.8733;190;381.205;1.5187
0;0;-19.0895;190;353.603;1.58203
0;0;72.7004;190;345.56;2.51343
0;0;76.1151;190;150.39;0.473683
0.510999;-1;-77.0181;190;429.367;3.60432
939.565;0;219.898;190;439.242;0.980853
939.565;0;32.516;190;-246.806;2.04652
0;0;-252.161;190;70.3834;1.02299
0;0;-26.5822;190;4.31452;0.861433
939.565;0;58.5898;190;15.7544;0.156052
939.565;0;-40.54;190;-86.0458;0.721231
939.565;0;-129.94;190;163.182;0.486255
0;0;-331.746;190;-98.9376;0.55622
939.565;0;63.523;190;451.04;3.79494
939.565;0;-17.0162;190;486.942;4.43737
939.565;0;20.7766;190;414.764;5.47153
0;0;-104.423;190;356.994;2.61455
0;0;-116.111;190;415.909;1.43595
939.565;0;456.774;190;232.881;1.56857
939.565;0;144.129;190;419.099;1.24627
939.565;0;-129.951;190;-28.0554;10.5177
939.565;0;36.2989;190;308.766;1.54156
939.565;0;79.9007;190;233.882;0.557488
0;0;10.144;190;258.86;0.396464
0;0;157.247;190;320.015;0.526519
939.565;0;-448.338;190;229.211;2.07462
938.272;1;73.138;190;369.772;150.638
0;0;344.037;190;-200.983;0.647728
0;0;11.2545;190;-21.692;0.631065
0;0;-368.658;190;-301.903;3.11019
939.565;0;139.471;190;-218.747;0.764412
939.565;0;27.7807;190;170.569;2.30031
939.565;0;-12.8081;190;215.193;0.958313
939.565;0;-139.486;190;95.5763;0.830342
939.565;0;-161.564;190;292.31;1.33945
939.565;0;-124.338;190;29.2075;2.25171
0;0;90.4748;190;248.403;1.84244
939.565;0;434.915;190;-454.711;1.05286
939.565;0;-13.0401;190;168.071;0.207295
939.565;0;-200.912;190;4.73934;2.2627
939.565;0;116.008;190;393.117;2.68488
939.565;0;-227.345;190;284.772;0.871035
939.565;0;21.4824;190;281.332;2.74072
939.565;0;-158.639;190;249.22;9.04384
939.565;0;294.679;190;12.9879;1.37669
939.565;0;-423.028;190;-8.39154;19.8847
939.565;0;-25.3877;190;216.793;0.649971
939.565;0;378.993;190;343.364;13.8522
939.565;0;-123.571;190;216.816;1.4307
939.565;0;-189.511;190;289.181;3.47952
939.565;0;-45.8261;190;367.142;44.509
939.565;0;-164.074;190;438.19;36.8461
939.565;0;-157.628;190;234.89;0.936268
939.565;0;200.24;190;217.037;1.13559
939.565;0;-49.9119;190;211.07;1.20013
939.565;0;64.5665;190;393.548;2.42485
939.565;0;30.3052;190;199.188;2.47616
939.565;0;-70.5587;190;307.799;1.27505
939.565;0;-119.083;190;331.319;1.29391
939.565;0;-91.5744;190;453.571;5.32412
939.565;0;-237.716;190;-111.548;5.76456
0;0;0.696845;190;403.023;2.81113
0;0;11.8124;190;370.401;3.19325
939.565;0;62.9324;190;301.53;0.0274732
939.565;0;315.081;190;-73.0598;0.926591
0;0;17.5951;190;352.887;0.779503
939.565;0;-32.2916;190;-276.062;1.1772
939.565;0;-50.1239;190;394.947;1.0132
939.565;0;79.9774;190;449.918;1.84639
134.977;0;-444.572;190;262.392;99.8577
938.272;1;320.622;190;344.871;65.2192
0.510999;-1;326.04;193.369;344.856;0.00373244
0;0;91.6045;190;467.245;0.73263
0;0;-37.1636;190;300.76;2.77282
939.565;0;78.3561;190;257.596;0.76798
939.565;0;399.769;190;-407.486;0.831681
939.565;0;110.678;190;265.647;6.5488
939.565;0;24.1443;190;96.8399;4.822
939.565;0;-33.0775;190;-41.1482;0.396961
939.565;0;-122.279;190;-367.418;0.405913
0;0;75.1313;190;242.606;1.27114
0;0;73.0641;190;424.473;1.25944
0;0;160.338;190;431.186;0.966689
939.565;0;131.812;190;382.402;0.870013
939.565;0;-45.3505;190;260.142;2.3979
938.272;1;447.047;190;379.796;117.724
134.977;0;54.1873;190;413.859;151.59
938.272;1;269.256;190;466.116;568.337
939.565;0;-382.77;190;244.854;0.171581
939.565;0;-0.234361;190;193.32;2.97759
939.565;0;-244.395;190;177.2;3.86048
939.565;0;86.3177;190;331.473;4.33634
939.565;0;117.78;190;330.042;0.949831
939.565;0;-81.8129;190;442.05;50.9758
939.565;0;437.934;190;-5.09731;55.317
939.565;0;100.647;190;412.89;111.835
939.565;0;-202.052;190;485.252;204.61
939.565;0;-68.8045;190;394.356;2.81163
0;0;-278.899;190;385.772;0.803289
939.565;0;97.4045;190;363.001;0.596331
939.565;0;3.44804;190;442.637;0.713994
939.565;0;113.687;190;373.64;1.0776
939.565;0;-125.1;190;316.502;2.94561
939.565;0;461.852;190;393.649;3.05787
