# Parameters: 10 10 10 
# p=10000MeV/c
# L=10cm Pb=10%m d=9.91642
939.565;0;44.7509;190;142.883;8.27285
NN
939.565;0;-68.6336;190;5.02602;1.79746
NN
939.565;0;-346.222;190;383.695;19.4337
NN
939.565;0;-62.6002;190;-116.528;0.276311
NN
939.565;0;-2.92029;190;97.4484;104.796
NN
939.565;0;222.487;190;362.673;2.02614
NN
939.565;0;39.2749;190;196.175;3.19467
0;0;-6.47777;190;442.982;3.70307
NN
939.565;0;-472.722;190;261.929;1.22433
NN
939.565;0;-94.0158;190;286.076;71.3996
0;0;-105.174;190;9.50002;0.763641
0;0;-23.2356;190;159.412;0.819559
0;0;49.7731;190;50.7532;1.46307
NN
939.565;0;-192.826;190;42.4783;2.03223
0;0;-21.3139;190;-40.0264;0.983176
NN
939.565;0;75.8613;190;-97.4547;3.62144
NN
939.565;0;-8.49148;190;16.7597;13.6875
0;0;21.8121;190;-38.7727;1.04924
0;0;71.7764;190;-106.463;1.81437
0;0;-150.002;190;200.27;1.33169
0;0;313.83;190;-160.903;1.07854
NN
939.565;0;-367.639;190;-244.588;4.17819
0;0;111.459;190;26.7811;0.834734
0;0;111.043;190;61.9967;0.252758
0;0;-126.996;190;66.3849;0.978362
NN
939.565;0;112.86;190;-3.84515;0.404817
NN
939.565;0;-429.739;190;290.252;39.8336
NN
939.565;0;333.502;190;141.427;22.5576
NN
939.565;0;267.42;190;-77.4503;136.544
NN
939.565;0;68.1276;190;119.762;89.1313
NN
939.565;0;-12.6547;190;89.3861;88.4204
NN
939.565;0;30.9126;190;-49.9445;17.0171
NN
939.565;0;28.5637;190;35.8792;0.343117
NN
939.565;0;107.69;190;133.42;2.33927
NN
939.565;0;-256.69;190;-266.879;3.07093
0;0;77.1611;190;-22.3656;1.10451
NN
939.565;0;-67.9716;190;215.177;2.10184
NN
939.565;0;-204.285;190;-129.854;0.992479
NN
939.565;0;236.301;190;158.644;1.67104
0;0;-115.841;190;-248.544;0.624601
NN
939.565;0;-311.186;190;-197.508;5.9739
0;0;-117.398;190;76.2323;0.627892
0;0;-348.199;190;-5.53994;1.1674
0;0;29.2467;190;448.03;2.11814
NN
939.565;0;149.878;190;-368.069;1.1333
NN
939.565;0;72.6616;190;-106.833;0.0695265
NN
939.565;0;50.0451;190;-197.614;18.289
0;0;100.823;190;-58.6517;0.935686
NN
939.565;0;22.9546;190;119.856;85.0139
NN
939.565;0;-256.473;190;413.467;14.1084
938.272;1;103.997;190;270.835;157.581
134.977;0;55.0315;190;358.437;345.975
NN
939.565;0;7.44974;190;39.4908;0.539801
NN
939.565;0;-25.177;190;-38.966;1.15952
0;0;-108.276;190;-105.514;0.953898
139.57;-1;46.3627;190;425.043;281.909
0;0;411.731;190;-17.812;1.9725
NN
939.565;0;-82.3487;190;2.44485;3.64309
NN
939.565;0;-277.61;190;40.7734;7.50323
NN
939.565;0;-163.765;190;68.4069;9.89235
NN
939.565;0;50.1595;190;143.745;23.2098
938.272;1;-13.9319;190;31.0918;103.206
0.510999;-1;-15.3745;203.447;31.585;0.00241563
0;0;-347.944;190;209.737;0.989763
0;0;-212.324;190;48.4354;2.56957
NN
939.565;0;-58.7288;190;126.645;1.43147
NN
939.565;0;-422.482;190;299.868;2.04456
NN
939.565;0;-7.12083;190;25.104;11.2202
NN
939.565;0;-6.53225;190;-359.538;1.42963
NN
939.565;0;139.387;190;27.3174;6.99821
NN
939.565;0;138.832;190;47.0535;0.104027
NN
939.565;0;277.253;190;-459.034;8.30603
NN
939.565;0;-9.00379;190;82.9614;7.52046
0;0;-77.6565;190;125.873;0.66199
NN
939.565;0;100.892;190;169.014;2.28252
NN
939.565;0;-12.6511;190;146.317;0.111219
NN
939.565;0;-168.811;190;-201.587;1.20293
NN
939.565;0;53.5897;190;57.0998;16.7549
NN
939.565;0;-245.26;190;-21.3906;19.0886
NN
939.565;0;-2.40961;190;164.493;17.1551
NN
939.565;0;54.1508;190;-8.6596;1.98362
NN
939.565;0;62.227;190;427.325;28.9571
NN
939.565;0;-185.555;190;477.743;0.799031
NN
939.565;0;19.612;190;178.932;0.0413814
NN
939.565;0;142.091;190;355.601;1.67064
NN
939.565;0;-154.168;190;131.385;1.50991
NN
939.565;0;2.46116;190;-73.4807;1.90798
NN
939.565;0;-108.217;190;309.279;16.6701
NN
939.565;0;153.785;190;203.079;11.1082
NN
939.565;0;-47.9096;190;-188.521;0.248086
NN
939.565;0;182.666;190;-53.2749;2.11008
NN
939.565;0;-82.6535;190;131.79;1.68983
NN
939.565;0;59.014;190;100.3;2.6566
NN
939.565;0;-424.295;190;-297.823;2.90784
NN
939.565;0;317.377;190;-146.132;45.8485
NN
939.565;0;-249.205;190;42.6001;119.541
NN
939.565;0;238.592;190;193.14;6.9864
NN
939.565;0;90.88;190;270.685;3.99531
NN
939.565;0;-133.841;190;-354.108;2.97814
NN
939.565;0;171.536;190;168.753;13.7996
0;0;16.4728;190;186.52;1.27423
NN
939.565;0;-407.43;190;-392.174;1.65564
NN
939.565;0;-130.886;190;-78.3195;0.894304
NN
939.565;0;60.5436;190;100.154;30.2967
NN
939.565;0;-10.797;190;286.565;82.4289
0;0;-60.129;190;-124.961;2.04696
NN
939.565;0;-373.147;190;-205.817;2.88974
0.510999;-1;-144.405;190;392.359;0.232604
NN
939.565;0;78.7954;190;-2.83884;276.996
NN
939.565;0;-171.778;190;-226.139;88.8619
938.272;1;132.647;190;131.114;289.786
0;0;277.433;190;45.7286;0.864747
0;0;-3.41558;190;-15.9738;1.45749
NN
939.565;0;96.8061;190;209.929;4.43572
NN
939.565;0;65.0836;190;-167.564;0.756938
NN
939.565;0;-14.9011;190;-96.7744;5.36145
NN
939.565;0;-20.1734;190;118.047;61.9954
0;0;90.109;190;-436.436;0.730197
NN
939.565;0;78.7446;190;57.6884;57.2137
NN
939.565;0;-21.8525;190;48.6046;198.235
0;0;42.1049;190;-24.1584;0.686848
NN
939.565;0;-24.4405;190;-6.8285;5.23183
NN
939.565;0;187.011;190;-75.0323;1.54437
NN
939.565;0;32.8656;190;-82.5615;0.69931
NN
939.565;0;72.1397;190;103.168;3.62122
NN
939.565;0;-80.9864;190;121.623;11.2365
NN
939.565;0;-160.664;190;9.51803;4.83323
NN
939.565;0;88.375;190;-12.811;0.596121
0;0;55.1045;190;-9.21326;2.8826
NN
939.565;0;-63.2431;190;-323.541;16.5078
NN
939.565;0;104.208;190;60.4342;2.91769
NN
939.565;0;60.6006;190;138.186;17.34
NN
939.565;0;-70.4121;190;269.433;0.431948
NN
939.565;0;-313.471;190;-141.127;1.01196
NN
939.565;0;239.515;190;-363.347;2.69834
NN
939.565;0;79.8791;190;-77.1059;42.4585
NN
939.565;0;-66.0937;190;-476.141;36.1286
938.272;1;62.5978;190;223.77;204.939
NN
939.565;0;252.108;190;-226.347;18.7955
139.57;1;50.8109;190;88.6603;61.6776
NN
939.565;0;-158.746;190;127.464;78.7241
NN
939.565;0;212.304;190;279.107;155.122
NN
939.565;0;36.0909;190;-187.814;54.8132
NN
939.565;0;-2.69903;190;455.411;103.879
938.272;1;355.723;190;-28.5432;97.4725
0.510999;-1;359.222;191.827;-29.2733;0.0139433
0.510999;-1;333.387;190;-18.1364;0.035572
0.510999;-1;337.458;192.788;-15.7146;0.00307545
0;0;-167.48;190;178.561;3.91117
0;0;-420.905;190;214.253;2.18996
NN
939.565;0;-57.6395;190;226.031;5.01192
NN
939.565;0;124.924;190;-125.514;3.4432
NN
939.565;0;-493.328;190;95.1395;10.8003
NN
939.565;0;-35.2565;190;-249.149;2.68672
NN
939.565;0;-172.975;190;84.6629;3.48573
NN
939.565;0;156.338;190;-61.5171;10.7789
NN
939.565;0;80.3922;190;166.529;29.8702
NN
939.565;0;-344.224;190;93.157;49.3804
NN
939.565;0;-342.637;190;115.803;2.18096
NN
939.565;0;-167.831;190;257.691;3.89584
NN
939.565;0;87.1428;190;148.431;124.371
139.57;1;-243.861;190;287.6;162.724
NN
939.565;0;126.63;190;227.433;0.0498894
NN
939.565;0;-238.358;190;-84.474;1.44419
NN
939.565;0;-82.3596;190;473.843;3.26379
0;0;-129.625;190;125.849;0.374442
NN
939.565;0;-371.47;190;-90.8587;96.6765
NN
939.565;0;173.676;190;387.629;282.921
134.977;0;-193.333;190;385.064;405.563
NN
939.565;0;203.233;190;-56.3599;2.35205
NN
939.565;0;141.076;190;283.903;3.00032
NN
939.565;0;-71.3081;190;38.867;358.342
139.57;-1;139.76;190;364.891;72.0267
0;0;-8.98349;190;16.8583;0.622341
NN
939.565;0;-64.2527;190;35.0382;1.17177
134.977;0;280.471;190;168.911;101.328
0;0;344.449;190;14.2474;1.39884
NN
939.565;0;462.07;190;-282.601;1.96472
NN
939.565;0;-75.5166;190;50.2353;6.40489
NN
939.565;0;-139.373;190;222.953;23.6441
NN
939.565;0;22.0059;190;202.356;1.94355
NN
939.565;0;258.141;190;-91.7327;2.97482
NN
939.565;0;114.451;190;-255.312;15.3901
NN
939.565;0;9.90297;190;-92.4611;45.4163
NN
939.565;0;-231.851;190;-82.285;87.2561
134.977;0;-9.93486;190;322.445;313.341
NN
939.565;0;40.7035;190;155.666;516.787
NN
939.565;0;340.024;190;159.642;0.53456
NN
939.565;0;-296.111;190;236.333;0.598214
0;0;-9.94936;190;213.616;1.25666
NN
939.565;0;2.66222;190;227.881;1.34026
NN
939.565;0;440.623;190;-39.5274;1.29254
0;0;-336.192;190;-248.017;1.9445
NN
939.565;0;313.137;190;259.287;2.2618
NN
939.565;0;-160.5;190;65.5547;3.14277
NN
939.565;0;8.67705;190;-77.524;6.86947
NN
939.565;0;-100.426;190;46.7997;7.79135
938.272;1;85.5338;190;145.097;356.162
0.510999;-1;86.4695;192.105;146.23;0.00100699
NN
939.565;0;18.7858;190;98.1898;2.3989
NN
939.565;0;-33.6404;190;-334.991;3.43662
NN
939.565;0;-315.975;190;-56.8017;5.51151
0;0;6.19358;190;5.18757;1.34377
0;0;192.582;190;306.932;1.0946
NN
939.565;0;150.834;190;246.697;3.47139
NN
939.565;0;-420.259;190;222.541;0.0871794
NN
939.565;0;258.117;190;-369.071;23.4945
NN
939.565;0;-230.991;190;-17.5717;6.76334
NN
939.565;0;-113.55;190;-78.3783;16.9946
938.272;1;-104.997;190;268.11;118.409
NN
939.565;0;14.9995;190;212.12;256.723
139.57;-1;-110.12;190;35.8124;161.062
NN
939.565;0;122.442;190;-50.3201;0.482118
NN
939.565;0;99.4383;190;-301.244;1.10197
NN
939.565;0;-141.019;190;228.873;1.92113
NN
939.565;0;-416.231;190;344.505;1.97475
0;0;-64.1388;190;311.699;2.37437
938.272;1;-125.839;190;359.314;36.6815
0.510999;-1;-123.705;190;354.17;0.0569594
938.272;1;-10.637;190;325.687;209.854
NN
939.565;0;-237.704;190;-198.044;8.15166
NN
939.565;0;160.699;190;-126.277;45.3057
NN
939.565;0;-203.259;190;400.803;0.955407
0;0;147.063;190;319.777;0.470866
NN
939.565;0;-48.8131;190;-42.6491;1.66245
NN
939.565;0;-114.867;190;-13.1237;2.53315
0;0;44.8808;190;35.8898;0.481091
0;0;-148.287;190;-286.686;3.31233
NN
939.565;0;26.3945;190;191.929;6.52643
NN
939.565;0;-50.7497;190;99.3424;18.4714
NN
939.565;0;-43.0689;190;176.006;0.957694
0;0;88.3421;190;-48.4285;0.401585
NN
939.565;0;-34.0584;190;196.167;14.7542
NN
939.565;0;10.514;190;6.02732;79.0908
0;0;6.64498;190;93.4564;1.6695
NN
939.565;0;-82.3192;190;20.9123;0.69413
0;0;44.9822;190;9.85599;0.26646
NN
939.565;0;-92.9726;190;132.851;1.32819
NN
939.565;0;-50.0499;190;-4.6051;25.7687
NN
939.565;0;114.871;190;-404.892;0.34072
NN
939.565;0;97.6633;190;355.62;0.642101
NN
939.565;0;-4.26014;190;371.509;28.302
0;0;-105.127;190;162.744;2.74079
NN
939.565;0;-165.348;190;147.935;5.26108
NN
939.565;0;97.0965;190;117.678;144.809
NN
939.565;0;-227.918;190;192.549;50.4385
NN
939.565;0;48.3032;190;-111.095;0.397474
NN
939.565;0;354.963;190;87.4671;0.797206
NN
939.565;0;-277.794;190;-240.587;1.65358
938.272;1;81.2711;190;230.533;56.608
0.510999;-1;83.947;196.148;235.738;0.0017319
NN
939.565;0;84.4965;190;-454.687;133.005
139.57;1;-290.493;190;219.547;86.5105
938.272;1;103.273;190;138.661;224.561
NN
939.565;0;57.0454;190;133.356;1.36267
NN
939.565;0;126.233;190;158.509;2.35093
0;0;-290.314;190;98.7264;2.16549
NN
939.565;0;77.5287;190;-87.3471;18.5272
NN
939.565;0;-487.883;190;-259.645;0.965622
0;0;332.203;190;-301.641;0.394402
NN
939.565;0;317.949;190;-15.8986;0.991758
NN
939.565;0;-416.473;190;162.865;3.59863
NN
939.565;0;-114.849;190;24.8461;4.54474
NN
939.565;0;461.926;190;-104.431;4.77024
NN
939.565;0;10.3945;190;155.642;51.1801
493.677;1;-48.9497;190;410.333;1830.2
0;0;-92.3695;190;61.4887;0.618335
NN
939.565;0;-54.4279;190;129.352;4.54994
NN
939.565;0;-16.318;190;-425.121;0.750986
NN
939.565;0;172.188;190;-241.513;3.60775
0;0;107.804;190;-128.995;0.59924
NN
939.565;0;-321.845;190;102.382;0.477812
NN
939.565;0;-67.9579;190;-158.131;4.17435
NN
939.565;0;-311.707;190;-93.0858;40.8491
NN
939.565;0;-184.94;190;233.936;0.873301
NN
939.565;0;0.273637;190;-91.5056;2.80508
0;0;162.688;190;199.204;6.64944
NN
939.565;0;-121.567;190;-26.9576;1.30183
NN
939.565;0;-265.759;190;39.2931;3.67198
0;0;-107.002;190;223.359;1.69768
0;0;259.07;190;136.362;1.48961
NN
939.565;0;-36.7628;190;-4.57778;2.51414
NN
939.565;0;75.2414;190;242.001;6.81336
NN
939.565;0;-10.544;190;166.536;9.78785
NN
939.565;0;-60.9033;190;-58.373;0.282429
NN
939.565;0;324.699;190;3.46622;1.717
NN
939.565;0;216.067;190;-223.831;0.501007
0;0;27.6388;190;85.5477;0.792189
0;0;407.268;190;275.549;0.685607
0.510999;-1;410.271;190;296.033;0.931876
NN
939.565;0;-169.015;190;-117.461;0.914962
NN
939.565;0;148.084;190;312.22;10.1315
NN
939.565;0;27.5459;190;2.13558;0.266562
NN
939.565;0;63.2115;190;25.6359;3.04068
NN
939.565;0;-89.3697;190;-16.0108;16.8585
NN
939.565;0;232.942;190;100.099;55.6929
NN
939.565;0;-85.2577;190;307.02;40.4965
NN
939.565;0;117.113;190;70.3883;29.6316
NN
939.565;0;111.357;190;361.222;32.3739
NN
939.565;0;376.029;190;267.282;3.7593
NN
939.565;0;-244.877;190;430.933;377.737
NN
939.565;0;-189.592;190;-43.49;112.972
NN
939.565;0;-24.1478;190;204.233;0.817873
0;0;32.8918;190;241.751;0.997922
NN
939.565;0;-152.807;190;193.121;1.08845
0;0;135.424;190;-1.50445;1.92111
NN
939.565;0;-72.3855;190;342.211;2.52894
NN
939.565;0;77.833;190;72.4468;3.83531
NN
939.565;0;-86.0509;190;-180.869;4.7117
NN
939.565;0;128.431;190;147.611;4.89164
0;0;113.037;190;-84.7713;1.16778
NN
939.565;0;94.8011;190;181.684;2.28972
NN
939.565;0;143.94;190;231.584;9.5701
NN
939.565;0;58.8776;190;205.918;9.71712
NN
939.565;0;286.473;190;-4.48173;0.730596
0;0;-46.8179;190;57.7734;0.765452
938.272;1;15.4654;190;342.635;38.482
0.510999;-1;15.7012;192.676;346.965;0.00310898
NN
939.565;0;14.9548;190;190.19;280.119
938.272;1;-16.827;190;189.02;204.711
0;0;15.7867;190;240.492;2.91973
NN
939.565;0;176.611;190;54.7141;1.6044
NN
939.565;0;42.4624;190;-89.3547;1.94108
0;0;60.1736;190;22.0698;0.812024
NN
939.565;0;113.477;190;-27.3883;0.815092
NN
939.565;0;-265.309;190;6.24308;7.23591
NN
939.565;0;-242.867;190;-195.947;5.1531
NN
939.565;0;-173.117;190;-207.143;297.727
NN
939.565;0;-87.8156;190;40.7267;1.43487
NN
939.565;0;-33.284;190;185.657;1.41926
NN
939.565;0;11.2848;190;149.975;0.653307
NN
939.565;0;-324.148;190;401.463;1.07104
NN
939.565;0;77.431;190;-472.405;4.47793
NN
939.565;0;-169.026;190;96.0859;44.0328
0;0;26.8603;190;-279.188;0.320959
NN
939.565;0;-60.453;190;415.456;0.964028
NN
939.565;0;116.847;190;55.8949;0.713582
NN
939.565;0;-184.622;190;123.094;32.5437
NN
939.565;0;42.6565;190;205.23;6.89564
NN
939.565;0;-89.3633;190;269.733;0.32461
NN
939.565;0;113.254;190;29.2439;0.621871
NN
939.565;0;-58.2689;190;143.896;0.928332
NN
939.565;0;118.708;190;-148.723;5.78938
NN
939.565;0;-277.571;190;195.135;6.29273
NN
939.565;0;355.14;190;445.36;1.77812
938.272;1;321.159;190;151.876;123.005
938.272;1;-84.454;190;33.6971;187.752
NN
939.565;0;99.369;190;-97.6524;243.164
NN
939.565;0;129.181;190;-294.311;72.688
NN
939.565;0;229.789;190;286.81;170.846
NN
939.565;0;-142.757;190;177.081;129.351
NN
939.565;0;-397.836;190;303.095;0.998368
NN
939.565;0;-152.733;190;146.787;2.46785
NN
939.565;0;278.3;190;194.636;30.7197
134.977;0;8.67713;190;3.45962;237.886
139.57;1;260.507;190;-166.13;65.2291
NN
939.565;0;21.2499;190;363.393;249.166
NN
939.565;0;-47.9849;190;-31.455;49.1199
NN
939.565;0;334.063;190;185.258;0.88819
NN
939.565;0;31.9423;190;73.3759;5.9283
NN
939.565;0;142.127;190;-120.69;1.22452
NN
939.565;0;264.379;190;-81.328;1.24236
0;0;-45.3147;190;-28.0137;2.85931
0;0;-46.4632;190;-28.8363;0.510999
0;0;-173.056;190;348.115;0.939087
NN
939.565;0;-64.8982;190;60.9815;88.7859
NN
939.565;0;57.9136;190;204.041;73.5174
938.272;1;-138.813;190;83.9043;178.417
0;0;171.783;190;40.7591;0.879153
NN
939.565;0;48.4482;190;69.0937;1.38514
NN
939.565;0;-82.8658;190;51.0464;4.1031
NN
939.565;0;258.408;190;100.164;1.60622
NN
939.565;0;-81.1062;190;44.4438;12.8384
NN
939.565;0;-153.577;190;58.7974;18.7225
NN
939.565;0;-57.9366;190;114.273;26.4328
NN
939.565;0;281.93;190;322.502;7.48326
NN
939.565;0;-36.0884;190;236.611;56.1357
NN
939.565;0;-384.351;190;-204.99;8.90887
NN
939.565;0;-184.512;190;-210.328;0.729759
NN
939.565;0;-384.823;190;-380.171;0.777918
0;0;143.487;190;-95.7505;1.3542
NN
939.565;0;-114.375;190;-102.274;64.8432
NN
939.565;0;71.257;190;-124.012;2.01849
0;0;17.597;190;-18.0417;1.9057
NN
939.565;0;-103.976;190;-289.012;6.76755
NN
939.565;0;-89.0255;190;-103.502;2.95957
NN
939.565;0;356.204;190;-105.23;8.95613
NN
939.565;0;327.767;190;267.65;1.62153
0;0;-90.5399;190;-27.7357;1.75139
NN
939.565;0;115.869;190;-84.7599;0.217719
NN
939.565;0;0.994804;190;22.9801;3.38732
NN
939.565;0;8.19311;190;120.562;0.414178
NN
939.565;0;-223.229;190;298.963;3.32634
NN
939.565;0;164.937;190;139.842;18.3528
938.272;1;391.705;190;267.789;535.682
NN
939.565;0;-281.935;190;272.023;0.619833
NN
939.565;0;78.0491;190;-447.608;1.15738
NN
939.565;0;-305.701;190;334.867;1.45597
NN
939.565;0;-99.5995;190;-3.70831;1.7237
NN
939.565;0;371.709;190;-441.252;0.0783789
NN
939.565;0;-129.327;190;-96.0298;5.31224
938.272;1;61.7562;190;329.469;14.1281
0.510999;-1;61.9286;190.435;329.985;0.0013283
938.272;1;12.5005;190;274.007;66.9119
0.510999;-1;13.1473;194.489;278.067;0.00117093
0;0;382.95;190;266.493;4.15106
0;0;-38.8802;190;29.4429;0.510999
NN
939.565;0;-297.507;190;27.929;0.562142
NN
939.565;0;-42.9566;190;72.4218;1.95096
NN
939.565;0;160.114;190;149.969;3.85192
NN
939.565;0;236.89;190;157.658;1.78938
NN
939.565;0;-275.179;190;103.708;13.4039
NN
939.565;0;28.6081;190;-79.9275;2.04786
NN
939.565;0;175.592;190;151.987;0.70759
NN
939.565;0;120.556;190;205.358;4.80525
139.57;-1;-108.047;190;366.082;609.411
0;0;-28.6323;190;-33.1252;2.38171
NN
939.565;0;-169.096;190;-21.8778;0.571737
0;0;84.9317;190;-146.662;1.10475
NN
939.565;0;78.9901;190;-124.418;6.54984
NN
939.565;0;-27.5133;190;165.839;6.26964
NN
939.565;0;331.023;190;-24.4638;5.44474
NN
939.565;0;-261.171;190;-144.691;4.4543
NN
939.565;0;-62.1923;190;379.619;87.0918
938.272;1;-53.3958;190;125.647;71.7564
NN
939.565;0;-290.243;190;-74.2235;62.5916
0;0;-261.322;190;-104.961;1.2155
NN
939.565;0;-167.02;190;172.298;0.762055
NN
939.565;0;-252.771;190;-53.4455;2.53374
NN
939.565;0;210.734;190;263.227;5.54335
NN
939.565;0;38.25;190;47.0024;425.229
938.272;1;8.2628;190;-70.905;101.223
0.510999;-1;8.67009;198.254;-75.6935;0.00183245
0;0;-115.834;190;-45.6703;0.615778
NN
939.565;0;-219.073;190;-190.149;0.570289
NN
939.565;0;-8.93775;190;90.9843;2.19926
NN
939.565;0;-78.7923;190;277.932;237.057
NN
939.565;0;70.2068;190;312.712;98.7566
938.272;1;166.41;190;2.65297;163.987
134.977;0;-186.668;190;-55.7911;189.899
139.57;-1;309.949;190;-155.924;217.215
938.272;1;-431.968;190;55.6969;67.5921
0.510999;-1;-437.659;192.529;56.0693;0.00296425
0.510999;-1;-427.963;190;39.3512;0.108173
NN
939.565;0;145.741;190;24.3106;174.688
938.272;1;-247.677;190;365.934;30.6647
0.510999;-1;-247.766;190;365.9;0.00547477
NN
939.565;0;-21.2586;190;104.588;181.83
NN
939.565;0;52.8672;190;58.3912;0.416225
NN
939.565;0;-76.1279;190;58.4472;1.55937
0;0;59.1418;190;30.9111;1.99618
938.272;1;4.42258;190;274.325;131.735
0.510999;-1;4.5433;192.493;277.588;0.00308221
NN
939.565;0;-32.0933;190;-102.503;1.35568
NN
939.565;0;-417.221;190;419.266;0.542822
NN
939.565;0;-21.1863;190;209.976;3.51363
NN
939.565;0;-36.8205;190;7.62112;8.07325
NN
939.565;0;-14.2093;190;-306.869;8.80408
0;0;-220.178;190;336.417;0.61652
0;0;98.6336;190;-5.10267;0.941383
0;0;-51.2365;190;176.447;0.595539
NN
939.565;0;37.6908;190;-164.143;0.682662
NN
939.565;0;-66.3029;190;134.481;8.25572
NN
939.565;0;-148.092;190;442.591;0.426678
NN
939.565;0;-257.44;190;-67.7869;0.822684
0;0;100.885;190;58.982;1.1873
NN
939.565;0;-42.1211;190;-58.8457;15.7066
NN
939.565;0;-124.197;190;-20.862;0.138501
NN
939.565;0;25.9577;190;5.79844;1.57566
NN
939.565;0;-87.7017;190;-352.306;1.83777
134.977;0;-51.4823;190;-43.0726;50.4886
0;0;-99.9692;190;459.349;1.13875
NN
939.565;0;-125.578;190;-31.614;2.89849
0;0;-24.4338;190;-305.323;0.642395
0;0;136.855;190;-2.60481;0.826839
NN
939.565;0;386.612;190;-443.779;118.068
139.57;1;131.252;190;383.302;292.892
0;0;105.721;190;243.059;0.702953
NN
939.565;0;-145.824;190;420.191;5.31409
NN
939.565;0;-16.5671;190;191.55;0.564988
NN
939.565;0;121.228;190;-159.107;2.19379
NN
939.565;0;-19.1417;190;148.013;8.37313
134.977;0;-92.5491;190;249.598;110.249
NN
939.565;0;198.386;190;-52.0283;0.268214
NN
939.565;0;25.0035;190;196.644;0.604177
NN
939.565;0;-100.125;190;-126.406;2.52179
0;0;30.2968;190;-26.7015;0.737982
NN
939.565;0;-483.577;190;-272.891;1.96174
NN
939.565;0;216.825;190;129.635;40.7419
139.57;-1;-145.191;190;263.154;39.039
0.510999;-1;-148.972;194.843;267.275;0.00159932
938.272;1;320.069;190;271.398;228.861
NN
939.565;0;-10.7597;190;473.817;150.051
134.977;0;105.811;190;321.595;190.448
NN
939.565;0;47.4494;190;-135.461;3.51045
NN
939.565;0;7.34092;190;-67.2652;11.7305
NN
939.565;0;-419.714;190;-185.961;0.00636955
NN
939.565;0;17.7681;190;58.1578;1.87586
0;0;-125.151;190;139.261;0.742007
NN
939.565;0;-43.048;190;96.1905;0.324799
NN
939.565;0;14.9253;190;-99.4929;5.5638
NN
939.565;0;43.6147;190;162.724;10.6043
NN
939.565;0;-334.265;190;67.9006;6.8778
NN
939.565;0;233.144;190;-35.5667;2.89699
NN
939.565;0;52.5639;190;42.9088;18.5575
NN
939.565;0;-262.728;190;-323.282;0.523879
NN
939.565;0;82.5121;190;95.2889;111.332
NN
939.565;0;128.873;190;316.361;1.39904
0;0;47.0851;190;-282.471;0.512354
0;0;79.6719;190;330.294;0.35622
NN
939.565;0;-193.862;190;-23.0547;0.563454
NN
939.565;0;-423.053;190;-50.9651;87.3269
NN
939.565;0;-219.509;190;109.111;0.597518
NN
939.565;0;157.672;190;-29.8086;1.04234
0;0;247.215;190;-80.4934;1.16551
NN
939.565;0;-131.108;190;167.609;1.48561
NN
939.565;0;-107.837;190;132.282;2.47416
NN
939.565;0;-205.959;190;25.4966;2.61694
NN
939.565;0;210.795;190;377.604;0.24527
NN
939.565;0;-108.973;190;37.6705;2.79442
NN
939.565;0;-270.106;190;321.135;0.407971
NN
939.565;0;-106.742;190;-100.058;0.725469
0;0;-18.216;190;109.24;1.96636
0;0;71.6679;190;141.412;0.71013
NN
939.565;0;-35.4806;190;-58.4278;0.0428525
NN
939.565;0;-169.147;190;-28.7394;0.157621
0;0;-120.103;190;98.1005;0.707036
NN
939.565;0;-137.118;190;-354.495;1.28567
NN
939.565;0;-127.88;190;-104.385;1.75716
0;0;-32.9414;190;141.621;0.456538
NN
939.565;0;1.46681;190;-67.6701;2.8659
NN
939.565;0;38.0444;190;-29.4962;4.4061
NN
939.565;0;-250.246;190;33.4977;6.48879
0;0;38.1215;190;-86.1055;0.917613
0;0;-43.1372;190;-140.183;2.76701
NN
939.565;0;74.5906;190;-465.242;1.43383
0;0;20.073;190;-9.07877;2.00796
NN
939.565;0;-394.488;190;422.767;0.708564
NN
939.565;0;-171.421;190;-68.1864;14.0847
0;0;-96.3212;190;-17.3713;1.55325
0;0;-336.258;190;-119.676;0.827563
NN
939.565;0;-179.495;190;-65.3004;118.479
938.272;1;23.1222;190;169.886;113.743
139.57;1;-19.4033;190;-97.6212;194.521
0;0;-72.6409;190;-154.488;0.637817
NN
939.565;0;-360.852;190;-36.3091;1.18214
NN
939.565;0;-337.29;190;-464.427;3.28325
NN
939.565;0;245.865;190;448.019;3.47385
0;0;-138.397;190;-122.393;1.79267
NN
939.565;0;-109.304;190;453.357;3.73135
0;0;-173.196;190;-99.6566;1.37207
NN
939.565;0;-37.1901;190;-87.6327;0.635781
NN
939.565;0;239.865;190;-71.4666;1.84163
0;0;-57.4258;190;165.067;0.652963
NN
939.565;0;142.607;190;-229.203;1.99657
